3232	-0.026330
3233	-0.034075
3234	-0.042230
3235	-0.050475
3236	-0.058115
3237	-0.065196
3238	-0.071423
3239	-0.076420
3240	-0.080471
3241	-0.083747
3242	-0.086129
3243	-0.088178
3244	-0.090160
3245	-0.092088
3246	-0.093905
3247	-0.096088
3248	-0.097990
3249	-0.099733
3250	-0.100883
3251	-0.101488
3252	-0.100762
3253	-0.099123
3254	-0.096136
3255	-0.092302
3256	-0.087442
3257	-0.082230
3258	-0.076628
3259	-0.071150
3260	-0.065654
3261	-0.060632
3262	-0.055795
3263	-0.051216
3264	-0.046837
3265	-0.042733
3266	-0.038518
3267	-0.034485
3268	-0.030359
3269	-0.025955
3270	-0.021392
3271	-0.016911
3272	-0.012143
3273	-0.007660
3274	-0.003689
3275	-0.000203
3276	0.002708
3277	0.004359
3278	0.005227
3279	0.005265
3280	0.004420
3281	0.002883
3282	0.001285
3283	-0.000657
3284	-0.002493
3285	-0.003996
3286	-0.005133
3287	-0.006101
3288	-0.006688
3289	-0.007247
3290	-0.007936
3291	-0.008815
3292	-0.009925
3293	-0.011695
3294	-0.013997
3295	-0.017057
3296	-0.020913
3297	-0.025581
3298	-0.030688
3299	-0.036284
3300	-0.042042
3301	-0.047664
3302	-0.052860
3303	-0.057540
3304	-0.061486
3305	-0.064695
3306	-0.067354
3307	-0.069561
3308	-0.071357
3309	-0.072938
3310	-0.074521
3311	-0.076057
3312	-0.077726
3313	-0.079620
3314	-0.081546
3315	-0.083368
3316	-0.085074
3317	-0.086558
3318	-0.087423
3319	-0.087854
3320	-0.087704
3321	-0.086722
3322	-0.085236
3323	-0.083456
3324	-0.081386
3325	-0.079193
3326	-0.077372
3327	-0.075534
3328	-0.074024
3329	-0.072860
3330	-0.072101
3331	-0.071304
3332	-0.070994
3333	-0.070711
3334	-0.070578
3335	-0.070636
3336	-0.071026
3337	-0.071281
3338	-0.071597
3339	-0.072069
3340	-0.072324
3341	-0.072657
3342	-0.073213
3343	-0.073989
3344	-0.074654
3345	-0.075663
3346	-0.076696
3347	-0.077447
3348	-0.077759
3349	-0.077731
3350	-0.076886
3351	-0.075242
3352	-0.073270
3353	-0.071012
3354	-0.068528
3355	-0.066133
3356	-0.064300
3357	-0.062572
3358	-0.061284
3359	-0.060477
3360	-0.060024
3361	-0.059359
3362	-0.058896
3363	-0.058119
3364	-0.056811
3365	-0.054926
3366	-0.052574
3367	-0.049329
3368	-0.045518
3369	-0.041460
3370	-0.037029
3371	-0.032558
3372	-0.028312
3373	-0.024271
3374	-0.020250
3375	-0.016703
3376	-0.013275
3377	-0.009918
3378	-0.006664
3379	-0.003680
3380	-0.000525
3381	0.002470
3382	0.005054
3383	0.007407
3384	0.009434
3385	0.010802
3386	0.011356
3387	0.011726
3388	0.011354
3389	0.010639
3390	0.009881
3391	0.009635
3392	0.009296
3393	0.009604
3394	0.010473
3395	0.011600
3396	0.012614
3397	0.013957
3398	0.015039
3399	0.015542
3400	0.015719
3401	0.015575
3402	0.014786
3403	0.013430
3404	0.011971
3405	0.010118
3406	0.008020
3407	0.006077
3408	0.004451
3409	0.003136
3410	0.002330
3411	0.002317
3412	0.002709
3413	0.003635
3414	0.004942
3415	0.006609
3416	0.008245
3417	0.010252
3418	0.012255
3419	0.014452
3420	0.016679
3421	0.019090
3422	0.021294
3423	0.023460
3424	0.025430
3425	0.027158
3426	0.028662
3427	0.030070
3428	0.031413
3429	0.032620
3430	0.033759
3431	0.034946
3432	0.035903
3433	0.036589
3434	0.037129
3435	0.037550
3436	0.037507
3437	0.037481
3438	0.037547
3439	0.037458
3440	0.037125
3441	0.037101
3442	0.036653
3443	0.035879
3444	0.035029
3445	0.034044
3446	0.032640
3447	0.031364
3448	0.030264
3449	0.029050
3450	0.028071
3451	0.027218
3452	0.026315
3453	0.025438
3454	0.024832
3455	0.024326
3456	0.024385
3457	0.024897
3458	0.025925
3459	0.027367
3460	0.029308
3461	0.031164
3462	0.033248
3463	0.035278
3464	0.037141
3465	0.038972
3466	0.040908
3467	0.042680
3468	0.044445
3469	0.046299
3470	0.047981
3471	0.049522
3472	0.051154
3473	0.052715
3474	0.054240
3475	0.055879
3476	0.057693
3477	0.059709
3478	0.062131
3479	0.064812
3480	0.068111
3481	0.071703
3482	0.075723
3483	0.079899
3484	0.084629
3485	0.089101
3486	0.093825
3487	0.098443
3488	0.103020
3489	0.106953
3490	0.110922
3491	0.114190
3492	0.116938
3493	0.119089
3494	0.121118
3495	0.122416
3496	0.123543
3497	0.124231
3498	0.124440
3499	0.123947
3500	0.122983
3501	0.121272
3502	0.119264
3503	0.116960
3504	0.114598
3505	0.112258
3506	0.110395
3507	0.108494
3508	0.106976
3509	0.105653
3510	0.104496
3511	0.103161
3512	0.102126
3513	0.100776
3514	0.099270
3515	0.097335
3516	0.095112
3517	0.092223
3518	0.088982
3519	0.085184
3520	0.081124
3521	0.076842
3522	0.072314
3523	0.067852
3524	0.063554
3525	0.059376
3526	0.055293
3527	0.051558
3528	0.047705
3529	0.043899
3530	0.039957
3531	0.035821
3532	0.031313
3533	0.026634
3534	0.021492
3535	0.016173
3536	0.010613
3537	0.004772
3538	-0.001195
3539	-0.007134
3540	-0.013224
3541	-0.019187
3542	-0.024855
3543	-0.030519
3544	-0.036231
3545	-0.041733
3546	-0.047598
3547	-0.053578
3548	-0.059654
3549	-0.065677
3550	-0.071806
3551	-0.077142
3552	-0.081933
3553	-0.085543
3554	-0.087777
3555	-0.088308
3556	-0.087376
3557	-0.084566
3558	-0.080376
3559	-0.074972
3560	-0.068583
3561	-0.061743
3562	-0.054862
3563	-0.048112
3564	-0.041711
3565	-0.035990
3566	-0.030525
3567	-0.025665
3568	-0.021064
3569	-0.016527
3570	-0.011912
3571	-0.007203
3572	-0.002100
3573	0.003113
3574	0.008313
3575	0.013507
3576	0.018144
3577	0.022143
3578	0.025283
3579	0.027359
3580	0.028073
3581	0.027981
3582	0.026672
3583	0.024498
3584	0.021748
3585	0.018494
3586	0.014767
3587	0.011028
3588	0.007271
3589	0.003219
3590	-0.000752
3591	-0.004979
3592	-0.009547
3593	-0.014497
3594	-0.019656
3595	-0.025318
3596	-0.031061
3597	-0.036913
3598	-0.042547
3599	-0.047833
3600	-0.052469
3601	-0.056363
3602	-0.059314
3603	-0.061311
3604	-0.062402
3605	-0.062438
3606	-0.061913
3607	-0.060834
3608	-0.059410
3609	-0.057761
3610	-0.056181
3611	-0.054387
3612	-0.052526
3613	-0.050502
3614	-0.048163
3615	-0.045320
3616	-0.042015
3617	-0.038097
3618	-0.033564
3619	-0.028487
3620	-0.022768
3621	-0.016801
3622	-0.010442
3623	-0.004066
3624	0.002210
3625	0.008058
3626	0.013782
3627	0.018930
3628	0.023629
3629	0.028025
3630	0.032091
3631	0.035785
3632	0.039424
3633	0.042882
3634	0.046042
3635	0.049007
3636	0.051657
3637	0.053806
3638	0.055519
3639	0.056766
3640	0.057342
3641	0.057501
3642	0.057259
3643	0.056583
3644	0.055733
3645	0.054697
3646	0.053503
3647	0.052096
3648	0.050655
3649	0.048947
3650	0.047022
3651	0.044731
3652	0.042111
3653	0.039139
3654	0.035968
3655	0.032630
3656	0.029465
3657	0.026421
3658	0.023861
3659	0.021663
3660	0.020110
3661	0.018857
3662	0.018066
3663	0.017237
3664	0.016615
3665	0.015741
3666	0.014765
3667	0.013427
3668	0.012103
3669	0.010247
3670	0.008327
3671	0.006405
3672	0.004401
3673	0.002425
3674	0.000792
3675	-0.000546
3676	-0.001764
3677	-0.002410
3678	-0.002942
3679	-0.003392
3680	-0.003780
3681	-0.004167
3682	-0.004886
3683	-0.005575
3684	-0.006381
3685	-0.007542
3686	-0.008585
3687	-0.009688
3688	-0.010751
3689	-0.011707
3690	-0.012009
3691	-0.012202
3692	-0.011650
3693	-0.010595
3694	-0.009017
3695	-0.007250
3696	-0.005387
3697	-0.003802
3698	-0.002694
3699	-0.002166
3700	-0.002491
3701	-0.003192
3702	-0.004614
3703	-0.006285
3704	-0.007953
3705	-0.009140
3706	-0.010220
3707	-0.010254
3708	-0.009614
3709	-0.008517
3710	-0.006935
3711	-0.005024
3712	-0.003706
3713	-0.002982
3714	-0.003033
3715	-0.004595
3716	-0.007391
3717	-0.011087
3718	-0.015901
3719	-0.021346
3720	-0.026778
3721	-0.032250
3722	-0.037513
3723	-0.041944
3724	-0.045979
3725	-0.049491
3726	-0.052433
3727	-0.055135
3728	-0.058026
3729	-0.060884
3730	-0.064290
3731	-0.068137
3732	-0.072336
3733	-0.076561
3734	-0.080652
3735	-0.083796
3736	-0.085973
3737	-0.086559
3738	-0.085671
3739	-0.083116
3740	-0.079335
3741	-0.074235
3742	-0.068724
3743	-0.062649
3744	-0.056597
3745	-0.050646
3746	-0.045229
3747	-0.039732
3748	-0.034715
3749	-0.029753
3750	-0.024848
3751	-0.019690
3752	-0.014580
3753	-0.009277
3754	-0.003917
3755	0.001437
3756	0.006438
3757	0.010922
3758	0.014779
3759	0.017502
3760	0.018888
3761	0.019069
3762	0.018024
3763	0.015612
3764	0.012459
3765	0.008782
3766	0.004456
3767	-0.000098
3768	-0.004835
3769	-0.009992
3770	-0.015598
3771	-0.021421
3772	-0.027976
3773	-0.034854
3774	-0.042121
3775	-0.049835
3776	-0.057847
3777	-0.065810
3778	-0.073835
3779	-0.081483
3780	-0.088355
3781	-0.094524
3782	-0.099418
3783	-0.103124
3784	-0.105473
3785	-0.106748
3786	-0.106713
3787	-0.106230
3788	-0.104890
3789	-0.103434
3790	-0.101810
3791	-0.100189
3792	-0.098233
3793	-0.096544
3794	-0.094195
3795	-0.091187
3796	-0.087685
3797	-0.083363
3798	-0.077984
3799	-0.072324
3800	-0.066352
3801	-0.059892
3802	-0.053761
3803	-0.048138
3804	-0.042638
3805	-0.037823
3806	-0.033824
3807	-0.030195
3808	-0.026869
3809	-0.024221
3810	-0.021533
3811	-0.018847
3812	-0.016175
3813	-0.013461
3814	-0.010378
3815	-0.007595
3816	-0.004845
3817	-0.002599
3818	-0.000714
3819	0.000279
3820	0.000801
3821	0.000562
3822	0.000066
3823	-0.000906
3824	-0.001609
3825	-0.002094
3826	-0.002071
3827	-0.001550
3828	-0.000181
3829	0.001489
3830	0.003549
3831	0.006008
3832	0.008492
3833	0.010689
3834	0.012945
3835	0.014963
3836	0.016593
3837	0.018080
3838	0.019814
3839	0.021352
3840	0.023341
3841	0.025802
3842	0.028956
3843	0.032379
3844	0.036675
3845	0.041117
3846	0.045869
3847	0.050435
3848	0.055156
3849	0.059365
3850	0.063534
3851	0.067284
3852	0.071070
3853	0.074599
3854	0.078240
3855	0.081881
3856	0.085605
3857	0.089118
3858	0.092498
3859	0.095652
3860	0.098224
3861	0.100422
3862	0.102294
3863	0.103736
3864	0.104747
3865	0.105726
3866	0.106426
3867	0.106870
3868	0.107174
3869	0.107408
3870	0.107319
3871	0.107064
3872	0.106677
3873	0.106113
3874	0.105186
3875	0.104134
3876	0.103002
3877	0.101774
3878	0.100438
3879	0.099447
3880	0.098435
3881	0.097346
3882	0.096198
3883	0.095086
3884	0.093390
3885	0.091593
3886	0.089642
3887	0.087420
3888	0.084842
3889	0.082509
3890	0.079967
3891	0.077335
3892	0.074817
3893	0.072596
3894	0.070105
3895	0.067729
3896	0.065324
3897	0.062486
3898	0.058848
3899	0.054763
3900	0.049755
3901	0.043800
3902	0.037154
3903	0.030215
3904	0.022594
3905	0.014998
3906	0.007662
3907	0.000788
3908	-0.005823
3909	-0.011469
3910	-0.016656
3911	-0.021536
3912	-0.026220
3913	-0.030681
3914	-0.035482
3915	-0.040444
3916	-0.045336
3917	-0.050305
3918	-0.055186
3919	-0.059668
3920	-0.063669
3921	-0.067427
3922	-0.070532
3923	-0.072978
3924	-0.074829
3925	-0.076227
3926	-0.076896
3927	-0.077210
3928	-0.077462
3929	-0.077449
3930	-0.077236
3931	-0.077141
3932	-0.076980
3933	-0.076291
3934	-0.075563
3935	-0.074500
3936	-0.072814
3937	-0.070685
3938	-0.068550
3939	-0.065768
3940	-0.062876
3941	-0.060012
3942	-0.057068
3943	-0.053954
3944	-0.051260
3945	-0.048496
3946	-0.045751
3947	-0.043169
3948	-0.040756
3949	-0.038282
3950	-0.036179
3951	-0.034250
3952	-0.032571
3953	-0.031059
3954	-0.029846
3955	-0.028638
3956	-0.027713
3957	-0.026723
3958	-0.025924
3959	-0.025036
3960	-0.024222
3961	-0.023087
3962	-0.022017
3963	-0.020327
3964	-0.018503
3965	-0.016099
3966	-0.013559
3967	-0.010511
3968	-0.007727
3969	-0.004521
3970	-0.001661
3971	0.001233
3972	0.003940
3973	0.007015
3974	0.009754
3975	0.013008
3976	0.016492
3977	0.020137
3978	0.023661
3979	0.027504
3980	0.030786
3981	0.033717
3982	0.036211
3983	0.038357
3984	0.039610
3985	0.040753
3986	0.041292
3987	0.041577
3988	0.041324
3989	0.041165
3990	0.040549
3991	0.040156
3992	0.039688
3993	0.039515
3994	0.039296
3995	0.039310
3996	0.039148
3997	0.038714
3998	0.037892
3999	0.036485
4000	0.034467
4001	0.031852
4002	0.028914
4003	0.025678
4004	0.022435
4005	0.019420
4006	0.016760
4007	0.014737
4008	0.013337
4009	0.012860
4010	0.012949
4011	0.013904
4012	0.015187
4013	0.017033
4014	0.018852
4015	0.020861
4016	0.022440
4017	0.023977
4018	0.025292
4019	0.026572
4020	0.027878
4021	0.029655
4022	0.031723
4023	0.033979
4024	0.036780
4025	0.039812
4026	0.042632
4027	0.045359
4028	0.047908
4029	0.049752
4030	0.050844
4031	0.051544
4032	0.051205
4033	0.049895
4034	0.047719
4035	0.044946
4036	0.041054
4037	0.036831
4038	0.032169
4039	0.027209
4040	0.021784
4041	0.016447
4042	0.010809
4043	0.004899
4044	-0.001215
4045	-0.007260
4046	-0.013503
4047	-0.019548
4048	-0.025059
4049	-0.030054
4050	-0.034557
4051	-0.037919
4052	-0.040380
4053	-0.041992
4054	-0.042517
4055	-0.041797
4056	-0.040653
4057	-0.038634
4058	-0.035949
4059	-0.033118
4060	-0.030578
4061	-0.027893
4062	-0.025751
4063	-0.024242
4064	-0.022989
4065	-0.021873
4066	-0.021172
4067	-0.020497
4068	-0.019646
4069	-0.018770
4070	-0.017921
4071	-0.016972
4072	-0.015914
4073	-0.014997
4074	-0.014234
4075	-0.013471
4076	-0.012912
4077	-0.012890
4078	-0.013362
4079	-0.014179
4080	-0.015848
4081	-0.017945
4082	-0.020277
4083	-0.022788
4084	-0.025669
4085	-0.028160
4086	-0.030839
4087	-0.033661
4088	-0.036778
4089	-0.040034
4090	-0.044305
4091	-0.048949
4092	-0.054236
4093	-0.060017
4094	-0.066360
4095	-0.072468
4096	-0.078608
4097	-0.084358
4098	-0.089295
4099	-0.093183
4100	-0.096273
4101	-0.098171
4102	-0.098946
4103	-0.098937
4104	-0.098419
4105	-0.097216
4106	-0.095939
4107	-0.094728
4108	-0.093625
4109	-0.092418
4110	-0.091542
4111	-0.090380
4112	-0.088999
4113	-0.087087
4114	-0.084931
4115	-0.082061
4116	-0.078838
4117	-0.075301
4118	-0.071827
4119	-0.068348
4120	-0.065359
4121	-0.063048
4122	-0.061310
4123	-0.060174
4124	-0.059729
4125	-0.059633
4126	-0.059507
4127	-0.059512
4128	-0.059201
4129	-0.058241
4130	-0.056823
4131	-0.055079
4132	-0.052793
4133	-0.050377
4134	-0.048292
4135	-0.046298
4136	-0.044701
4137	-0.043776
4138	-0.043284
4139	-0.042964
4140	-0.042982
4141	-0.042919
4142	-0.042364
4143	-0.041499
4144	-0.040130
4145	-0.038019
4146	-0.035376
4147	-0.032404
4148	-0.028897
4149	-0.025170
4150	-0.021361
4151	-0.017413
4152	-0.013225
4153	-0.008925
4154	-0.004519
4155	0.000198
4156	0.005109
4157	0.010237
4158	0.015517
4159	0.021197
4160	0.027053
4161	0.033025
4162	0.039175
4163	0.045323
4164	0.051151
4165	0.056484
4166	0.061271
4167	0.065135
4168	0.068080
4169	0.070253
4170	0.071778
4171	0.072714
4172	0.073379
4173	0.074104
4174	0.074769
4175	0.075600
4176	0.076501
4177	0.077519
4178	0.078145
4179	0.078752
4180	0.078803
4181	0.078483
4182	0.077473
4183	0.076090
4184	0.073832
4185	0.071031
4186	0.067529
4187	0.063501
4188	0.059026
4189	0.054504
4190	0.050107
4191	0.046041
4192	0.042473
4193	0.039346
4194	0.036610
4195	0.034018
4196	0.031557
4197	0.029110
4198	0.026565
4199	0.024028
4200	0.021579
4201	0.019351
4202	0.017163
4203	0.015394
4204	0.013772
4205	0.012473
4206	0.011311
4207	0.010687
4208	0.010099
4209	0.009901
4210	0.009665
4211	0.009453
4212	0.008775
4213	0.007813
4214	0.006010
4215	0.003598
4216	0.000445
4217	-0.003174
4218	-0.007117
4219	-0.010926
4220	-0.014476
4221	-0.017690
4222	-0.020534
4223	-0.023119
4224	-0.025665
4225	-0.028392
4226	-0.031262
4227	-0.034371
4228	-0.037768
4229	-0.041411
4230	-0.045130
4231	-0.049130
4232	-0.053531
4233	-0.058044
4234	-0.062820
4235	-0.067618
4236	-0.072213
4237	-0.076098
4238	-0.079507
4239	-0.081970
4240	-0.083763
4241	-0.084866
4242	-0.085654
4243	-0.085984
4244	-0.086235
4245	-0.085969
4246	-0.085416
4247	-0.084106
4248	-0.082071
4249	-0.078830
4250	-0.074753
4251	-0.069256
4252	-0.062693
4253	-0.055000
4254	-0.046559
4255	-0.037186
4256	-0.027759
4257	-0.017986
4258	-0.008636
4259	0.000294
4260	0.008300
4261	0.015709
4262	0.021814
4263	0.027339
4264	0.032066
4265	0.036109
4266	0.039505
4267	0.042856
4268	0.045393
4269	0.047577
4270	0.049257
4271	0.050205
4272	0.049861
4273	0.048945
4274	0.046787
4275	0.043622
4276	0.039640
4277	0.035331
4278	0.030270
4279	0.025463
4280	0.020653
4281	0.016283
4282	0.011986
4283	0.008310
4284	0.004535
4285	0.001039
4286	-0.002570
4287	-0.006099
4288	-0.009818
4289	-0.013384
4290	-0.016924
4291	-0.020012
4292	-0.022638
4293	-0.024566
4294	-0.025724
4295	-0.026073
4296	-0.025654
4297	-0.024378
4298	-0.022386
4299	-0.019739
4300	-0.016411
4301	-0.012583
4302	-0.008533
4303	-0.003901
4304	0.000903
4305	0.005879
4306	0.011001
4307	0.016524
4308	0.021802
4309	0.027199
4310	0.032531
4311	0.037489
4312	0.041739
4313	0.045551
4314	0.048552
4315	0.050791
4316	0.052475
4317	0.053767
4318	0.054633
4319	0.055175
4320	0.055488
4321	0.055630
4322	0.055512
4323	0.055068
4324	0.054408
4325	0.053515
4326	0.052084
4327	0.050318
4328	0.048244
4329	0.045646
4330	0.042553
4331	0.039505
4332	0.036091
4333	0.032666
4334	0.029491
4335	0.026469
4336	0.023139
4337	0.020117
4338	0.016867
4339	0.013229
4340	0.009379
4341	0.005654
4342	0.001495
4343	-0.002447
4344	-0.005880
4345	-0.008901
4346	-0.011600
4347	-0.013333
4348	-0.014489
4349	-0.015404
4350	-0.015947
4351	-0.016030
4352	-0.016441
4353	-0.017177
4354	-0.017958
4355	-0.019097
4356	-0.020931
4357	-0.022548
4358	-0.024091
4359	-0.025600
4360	-0.026581
4361	-0.026507
4362	-0.026252
4363	-0.025257
4364	-0.023661
4365	-0.021954
4366	-0.020479
4367	-0.018637
4368	-0.017156
4369	-0.015862
4370	-0.014320
4371	-0.012605
4372	-0.010961
4373	-0.008779
4374	-0.006312
4375	-0.003882
4376	-0.001273
4377	0.001502
4378	0.004010
4379	0.006321
4380	0.008452
4381	0.010123
4382	0.011105
4383	0.011575
4384	0.011354
4385	0.010449
4386	0.008976
4387	0.007359
4388	0.005595
4389	0.003905
4390	0.002758
4391	0.002023
4392	0.001530
4393	0.001419
4394	0.001568
4395	0.001431
4396	0.001342
4397	0.001356
4398	0.001112
4399	0.000881
4400	0.000993
4401	0.000948
4402	0.000929
4403	0.001184
4404	0.001393
4405	0.001335
4406	0.001539
4407	0.001708
4408	0.001730
4409	0.001872
4410	0.002159
4411	0.002208
4412	0.002254
4413	0.002330
4414	0.002403
4415	0.002425
4416	0.002624
4417	0.002914
4418	0.003198
4419	0.003483
4420	0.003756
4421	0.003968
4422	0.003847
4423	0.003487
4424	0.002915
4425	0.002017
4426	0.000879
4427	-0.000383
4428	-0.001821
4429	-0.003620
4430	-0.005635
4431	-0.008085
4432	-0.011016
4433	-0.014516
4434	-0.018462
4435	-0.022947
4436	-0.027607
4437	-0.032329
4438	-0.036928
4439	-0.041333
4440	-0.045511
4441	-0.049443
4442	-0.053344
4443	-0.057038
4444	-0.060645
4445	-0.064096
4446	-0.067636
4447	-0.070863
4448	-0.073899
4449	-0.076973
4450	-0.079828
4451	-0.082345
4452	-0.084832
4453	-0.087192
4454	-0.088747
4455	-0.089962
4456	-0.090716
4457	-0.090708
4458	-0.089935
4459	-0.089122
4460	-0.087693
4461	-0.085852
4462	-0.084014
4463	-0.082135
4464	-0.079916
4465	-0.077581
4466	-0.075174
4467	-0.072204
4468	-0.068780
4469	-0.064845
4470	-0.060356
4471	-0.055157
4472	-0.049499
4473	-0.043491
4474	-0.037310
4475	-0.031109
4476	-0.025139
4477	-0.019655
4478	-0.014668
4479	-0.010217
4480	-0.006380
4481	-0.003123
4482	-0.000140
4483	0.002668
4484	0.005390
4485	0.008229
4486	0.011370
4487	0.014765
4488	0.018300
4489	0.022037
4490	0.025735
4491	0.029301
4492	0.032433
4493	0.035238
4494	0.037427
4495	0.039076
4496	0.039962
4497	0.040463
4498	0.040486
4499	0.040311
4500	0.039978
4501	0.040209
4502	0.040668
4503	0.041683
4504	0.043211
4505	0.045464
4506	0.047562
4507	0.049880
4508	0.052030
4509	0.053764
4510	0.054646
4511	0.055119
4512	0.054889
4513	0.054081
4514	0.053056
4515	0.052338
4516	0.052008
4517	0.052349
4518	0.053479
4519	0.055540
4520	0.057915
4521	0.060419
4522	0.062739
4523	0.064526
4524	0.065002
4525	0.064593
4526	0.062888
4527	0.059810
4528	0.055415
4529	0.050300
4530	0.044116
4531	0.037639
4532	0.031337
4533	0.025352
4534	0.019951
4535	0.015695
4536	0.012199
4537	0.009319
4538	0.007225
4539	0.005366
4540	0.003209
4541	0.000965
4542	-0.001528
4543	-0.004565
4544	-0.007873
4545	-0.010990
4546	-0.014019
4547	-0.016679
4548	-0.018420
4549	-0.019128
4550	-0.018975
4551	-0.017815
4552	-0.015644
4553	-0.012920
4554	-0.009828
4555	-0.006533
4556	-0.003181
4557	-0.000335
4558	0.002264
4559	0.004545
4560	0.006701
4561	0.008809
4562	0.011319
4563	0.014356
4564	0.018060
4565	0.022581
4566	0.027897
4567	0.033791
4568	0.040074
4569	0.046434
4570	0.052553
4571	0.058227
4572	0.063322
4573	0.067384
4574	0.070455
4575	0.072466
4576	0.073421
4577	0.073216
4578	0.072512
4579	0.071253
4580	0.069645
4581	0.067929
4582	0.066624
4583	0.065245
4584	0.064050
4585	0.063096
4586	0.062175
4587	0.061111
4588	0.060195
4589	0.059317
4590	0.058300
4591	0.057282
4592	0.056163
4593	0.054910
4594	0.053560
4595	0.052215
4596	0.050672
4597	0.049236
4598	0.047685
4599	0.046083
4600	0.044406
4601	0.042907
4602	0.041286
4603	0.039763
4604	0.038413
4605	0.037325
4606	0.036261
4607	0.035319
4608	0.034526
4609	0.033584
4610	0.032401
4611	0.031329
4612	0.030194
4613	0.028881
4614	0.027651
4615	0.026642
4616	0.025538
4617	0.024553
4618	0.023944
4619	0.023490
4620	0.023107
4621	0.023078
4622	0.023136
4623	0.023252
4624	0.023322
4625	0.023559
4626	0.023638
4627	0.023863
4628	0.024199
4629	0.024781
4630	0.025416
4631	0.026287
4632	0.027278
4633	0.028275
4634	0.029338
4635	0.030591
4636	0.031757
4637	0.032988
4638	0.034328
4639	0.035524
4640	0.036627
4641	0.037739
4642	0.038649
4643	0.039289
4644	0.039972
4645	0.040510
4646	0.040867
4647	0.041356
4648	0.041842
4649	0.042219
4650	0.042739
4651	0.043324
4652	0.043850
4653	0.044409
4654	0.044985
4655	0.045315
4656	0.045594
4657	0.045590
4658	0.045319
4659	0.044658
4660	0.043562
4661	0.041829
4662	0.039583
4663	0.036653
4664	0.033155
4665	0.029293
4666	0.024948
4667	0.020546
4668	0.016193
4669	0.012053
4670	0.008202
4671	0.005344
4672	0.002876
4673	0.001324
4674	0.000796
4675	0.001082
4676	0.001680
4677	0.003285
4678	0.005093
4679	0.006708
4680	0.008568
4681	0.010391
4682	0.011634
4683	0.012640
4684	0.013555
4685	0.013649
4686	0.013208
4687	0.012477
4688	0.011008
4689	0.009070
4690	0.006883
4691	0.004716
4692	0.002392
4693	0.000603
4694	-0.000883
4695	-0.001621
4696	-0.002150
4697	-0.001961
4698	-0.001505
4699	-0.000732
4700	-0.000109
4701	0.000863
4702	0.001365
4703	0.001469
4704	0.001454
4705	0.001091
4706	0.000195
4707	-0.000624
4708	-0.001298
4709	-0.002213
4710	-0.002700
4711	-0.002601
4712	-0.002521
4713	-0.002070
4714	-0.001159
4715	-0.000257
4716	0.000487
4717	0.001668
4718	0.002573
4719	0.003372
4720	0.004198
4721	0.005245
4722	0.006174
4723	0.007641
4724	0.009350
4725	0.011529
4726	0.013845
4727	0.016453
4728	0.019016
4729	0.021531
4730	0.023546
4731	0.025254
4732	0.026457
4733	0.026890
4734	0.026712
4735	0.026227
4736	0.025207
4737	0.023884
4738	0.022859
4739	0.022031
4740	0.021506
4741	0.021459
4742	0.021817
4743	0.022066
4744	0.022225
4745	0.022114
4746	0.021482
4747	0.020351
4748	0.018687
4749	0.016679
4750	0.014218
4751	0.011508
4752	0.008495
4753	0.005565
4754	0.002412
4755	-0.000692
4756	-0.003637
4757	-0.006429
4758	-0.009164
4759	-0.011706
4760	-0.014110
4761	-0.016609
4762	-0.018836
4763	-0.021105
4764	-0.023107
4765	-0.025034
4766	-0.026527
4767	-0.028093
4768	-0.029209
4769	-0.030438
4770	-0.031721
4771	-0.033413
4772	-0.035437
4773	-0.038320
4774	-0.041802
4775	-0.045823
4776	-0.050324
4777	-0.055085
4778	-0.059827
4779	-0.064382
4780	-0.068669
4781	-0.072629
4782	-0.076198
4783	-0.079403
4784	-0.082277
4785	-0.084858
4786	-0.087109
4787	-0.089279
4788	-0.091364
4789	-0.093627
4790	-0.096032
4791	-0.098634
4792	-0.101281
4793	-0.103979
4794	-0.106346
4795	-0.108341
4796	-0.110051
4797	-0.111300
4798	-0.112079
4799	-0.112830
4800	-0.113539
4801	-0.114118
4802	-0.114846
4803	-0.115949
4804	-0.116919
4805	-0.118016
4806	-0.119177
4807	-0.120092
4808	-0.120445
4809	-0.120446
4810	-0.119643
4811	-0.117988
4812	-0.115612
4813	-0.112476
4814	-0.108554
4815	-0.104235
4816	-0.099614
4817	-0.094593
4818	-0.089561
4819	-0.084561
4820	-0.079512
4821	-0.074497
4822	-0.069738
4823	-0.065080
4824	-0.060344
4825	-0.055842
4826	-0.051486
4827	-0.047262
4828	-0.043102
4829	-0.039556
4830	-0.036121
4831	-0.032964
4832	-0.030127
4833	-0.027697
4834	-0.025101
4835	-0.022638
4836	-0.020122
4837	-0.017410
4838	-0.014605
4839	-0.011749
4840	-0.008902
4841	-0.006029
4842	-0.003365
4843	-0.000652
4844	0.001721
4845	0.003829
4846	0.005674
4847	0.007063
4848	0.007673
4849	0.007637
4850	0.006770
4851	0.004775
4852	0.001801
4853	-0.001928
4854	-0.006523
4855	-0.011892
4856	-0.017734
4857	-0.023698
4858	-0.029978
4859	-0.036243
4860	-0.042286
4861	-0.048053
4862	-0.053810
4863	-0.059020
4864	-0.063810
4865	-0.068384
4866	-0.072666
4867	-0.076643
4868	-0.080650
4869	-0.084849
4870	-0.088806
4871	-0.092969
4872	-0.096944
4873	-0.100451
4874	-0.103319
4875	-0.105543
4876	-0.106574
4877	-0.106594
4878	-0.105872
