1716	0.003053
1717	0.004600
1718	0.006211
1719	0.007859
1720	0.009535
1721	0.011241
1722	0.012965
1723	0.014687
1724	0.016385
1725	0.018046
1726	0.019666
1727	0.021250
1728	0.022793
1729	0.024276
1730	0.025686
1731	0.027023
1732	0.028297
1733	0.029520
1734	0.030699
1735	0.031831
1736	0.032918
1737	0.033970
1738	0.035002
1739	0.036019
1740	0.037017
1741	0.037983
1742	0.038914
1743	0.039809
1744	0.040666
1745	0.041479
1746	0.042246
1747	0.042955
1748	0.043595
1749	0.044159
1750	0.044647
1751	0.045053
1752	0.045375
1753	0.045599
1754	0.045716
1755	0.045715
1756	0.045601
1757	0.045384
1758	0.045072
1759	0.044662
1760	0.044145
1761	0.043517
1762	0.042785
1763	0.041962
1764	0.041060
1765	0.040081
1766	0.039016
1767	0.037859
1768	0.036628
1769	0.035346
1770	0.034036
1771	0.032701
1772	0.031345
1773	0.029965
1774	0.028573
1775	0.027182
1776	0.025802
1777	0.024431
1778	0.023057
1779	0.021671
1780	0.020275
1781	0.018868
1782	0.017459
1783	0.016049
1784	0.014625
1785	0.013168
1786	0.011674
1787	0.010141
1788	0.008568
1789	0.006952
1790	0.005289
1791	0.003565
1792	0.001782
1793	-0.000049
1794	-0.001913
1795	-0.003791
1796	-0.005670
1797	-0.007541
1798	-0.009390
1799	-0.011197
1800	-0.012931
1801	-0.014573
1802	-0.016109
1803	-0.017530
1804	-0.018824
1805	-0.019976
1806	-0.020967
1807	-0.021787
1808	-0.022437
1809	-0.022922
1810	-0.023247
1811	-0.023420
1812	-0.023450
1813	-0.023347
1814	-0.023127
1815	-0.022807
1816	-0.022398
1817	-0.021908
1818	-0.021343
1819	-0.020710
1820	-0.020017
1821	-0.019280
1822	-0.018508
1823	-0.017713
1824	-0.016902
1825	-0.016082
1826	-0.015269
1827	-0.014476
1828	-0.013714
1829	-0.012985
1830	-0.012281
1831	-0.011595
1832	-0.010924
1833	-0.010271
1834	-0.009633
1835	-0.009006
1836	-0.008383
1837	-0.007754
1838	-0.007126
1839	-0.006507
1840	-0.005904
1841	-0.005316
1842	-0.004731
1843	-0.004134
1844	-0.003529
1845	-0.002927
1846	-0.002339
1847	-0.001768
1848	-0.001206
1849	-0.000640
1850	-0.000081
1851	0.000447
1852	0.000925
1853	0.001339
1854	0.001696
1855	0.002006
1856	0.002265
1857	0.002456
1858	0.002564
1859	0.002581
1860	0.002519
1861	0.002395
1862	0.002215
1863	0.001973
1864	0.001665
1865	0.001296
1866	0.000882
1867	0.000446
1868	-0.000003
1869	-0.000461
1870	-0.000928
1871	-0.001403
1872	-0.001877
1873	-0.002339
1874	-0.002779
1875	-0.003193
1876	-0.003578
1877	-0.003938
1878	-0.004271
1879	-0.004572
1880	-0.004833
1881	-0.005054
1882	-0.005241
1883	-0.005406
1884	-0.005563
1885	-0.005722
1886	-0.005887
1887	-0.006063
1888	-0.006256
1889	-0.006474
1890	-0.006727
1891	-0.007020
1892	-0.007352
1893	-0.007721
1894	-0.008132
1895	-0.008592
1896	-0.009106
1897	-0.009675
1898	-0.010294
1899	-0.010954
1900	-0.011648
1901	-0.012375
1902	-0.013125
1903	-0.013879
1904	-0.014617
1905	-0.015323
1906	-0.015989
1907	-0.016615
1908	-0.017194
1909	-0.017721
1910	-0.018187
1911	-0.018594
1912	-0.018947
1913	-0.019251
1914	-0.019513
1915	-0.019731
1916	-0.019904
1917	-0.020037
1918	-0.020142
1919	-0.020233
1920	-0.020323
1921	-0.020415
1922	-0.020510
1923	-0.020609
1924	-0.020715
1925	-0.020835
1926	-0.020969
1927	-0.021113
1928	-0.021255
1929	-0.021385
1930	-0.021487
1931	-0.021555
1932	-0.021585
1933	-0.021574
1934	-0.021517
1935	-0.021405
1936	-0.021227
1937	-0.020987
1938	-0.020690
1939	-0.020350
1940	-0.019977
1941	-0.019571
1942	-0.019137
1943	-0.018689
1944	-0.018243
1945	-0.017812
1946	-0.017411
1947	-0.017041
1948	-0.016702
1949	-0.016395
1950	-0.016130
1951	-0.015912
1952	-0.015748
1953	-0.015637
1954	-0.015570
1955	-0.015538
1956	-0.015539
1957	-0.015578
1958	-0.015661
1959	-0.015780
1960	-0.015923
1961	-0.016083
1962	-0.016254
1963	-0.016445
1964	-0.016668
1965	-0.016921
1966	-0.017193
1967	-0.017479
1968	-0.017784
1969	-0.018118
1970	-0.018498
1971	-0.018924
1972	-0.019379
1973	-0.019845
1974	-0.020322
1975	-0.020816
1976	-0.021334
1977	-0.021872
1978	-0.022414
1979	-0.022939
1980	-0.023444
1981	-0.023941
1982	-0.024439
1983	-0.024944
1984	-0.025447
1985	-0.025932
1986	-0.026390
1987	-0.026826
1988	-0.027249
1989	-0.027661
1990	-0.028053
1991	-0.028408
1992	-0.028717
1993	-0.028980
1994	-0.029213
1995	-0.029430
1996	-0.029623
1997	-0.029772
1998	-0.029870
1999	-0.029918
2000	-0.029927
2001	-0.029908
2002	-0.029863
2003	-0.029775
2004	-0.029642
2005	-0.029481
2006	-0.029310
2007	-0.029149
2008	-0.029009
2009	-0.028887
2010	-0.028784
2011	-0.028706
2012	-0.028662
2013	-0.028656
2014	-0.028678
2015	-0.028713
2016	-0.028754
2017	-0.028801
2018	-0.028857
2019	-0.028916
2020	-0.028964
2021	-0.028985
2022	-0.028973
2023	-0.028932
2024	-0.028860
2025	-0.028748
2026	-0.028580
2027	-0.028342
2028	-0.028030
2029	-0.027651
2030	-0.027214
2031	-0.026721
2032	-0.026169
2033	-0.025556
2034	-0.024887
2035	-0.024176
2036	-0.023432
2037	-0.022656
2038	-0.021841
2039	-0.020978
2040	-0.020070
2041	-0.019129
2042	-0.018164
2043	-0.017176
2044	-0.016165
2045	-0.015130
2046	-0.014077
2047	-0.013021
2048	-0.011972
2049	-0.010939
2050	-0.009921
2051	-0.008913
2052	-0.007917
2053	-0.006942
2054	-0.006002
2055	-0.005109
2056	-0.004264
2057	-0.003467
2058	-0.002725
2059	-0.002048
2060	-0.001445
2061	-0.000917
2062	-0.000464
2063	-0.000079
2064	0.000238
2065	0.000489
2066	0.000679
2067	0.000803
2068	0.000866
2069	0.000876
2070	0.000841
2071	0.000765
2072	0.000649
2073	0.000495
2074	0.000311
2075	0.000106
2076	-0.000113
2077	-0.000354
2078	-0.000620
2079	-0.000909
2080	-0.001215
2081	-0.001534
2082	-0.001867
2083	-0.002218
2084	-0.002585
2085	-0.002961
2086	-0.003333
2087	-0.003694
2088	-0.004047
2089	-0.004401
2090	-0.004765
2091	-0.005135
2092	-0.005496
2093	-0.005840
2094	-0.006170
2095	-0.006502
2096	-0.006843
2097	-0.007175
2098	-0.007478
2099	-0.007740
2100	-0.007973
2101	-0.008197
2102	-0.008427
2103	-0.008663
2104	-0.008893
2105	-0.009113
2106	-0.009337
2107	-0.009583
2108	-0.009864
2109	-0.010179
2110	-0.010505
2111	-0.010826
2112	-0.011144
2113	-0.011483
2114	-0.011855
2115	-0.012257
2116	-0.012678
2117	-0.013108
2118	-0.013549
2119	-0.014024
2120	-0.014546
2121	-0.015114
2122	-0.015715
2123	-0.016338
2124	-0.016985
2125	-0.017665
2126	-0.018386
2127	-0.019158
2128	-0.019972
2129	-0.020819
2130	-0.021694
2131	-0.022599
2132	-0.023535
2133	-0.024493
2134	-0.025455
2135	-0.026399
2136	-0.027309
2137	-0.028171
2138	-0.028975
2139	-0.029712
2140	-0.030372
2141	-0.030942
2142	-0.031416
2143	-0.031791
2144	-0.032067
2145	-0.032248
2146	-0.032336
2147	-0.032326
2148	-0.032217
2149	-0.032015
2150	-0.031732
2151	-0.031378
2152	-0.030961
2153	-0.030487
2154	-0.029966
2155	-0.029409
2156	-0.028826
2157	-0.028224
2158	-0.027604
2159	-0.026970
2160	-0.026325
2161	-0.025670
2162	-0.025002
2163	-0.024322
2164	-0.023632
2165	-0.022931
2166	-0.022215
2167	-0.021483
2168	-0.020734
2169	-0.019965
2170	-0.019177
2171	-0.018370
2172	-0.017537
2173	-0.016681
2174	-0.015808
2175	-0.014919
2176	-0.014014
2177	-0.013092
2178	-0.012154
2179	-0.011196
2180	-0.010219
2181	-0.009220
2182	-0.008196
2183	-0.007140
2184	-0.006042
2185	-0.004899
2186	-0.003717
2187	-0.002501
2188	-0.001258
2189	0.000010
2190	0.001300
2191	0.002601
2192	0.003904
2193	0.005201
2194	0.006487
2195	0.007761
2196	0.009023
2197	0.010273
2198	0.011512
2199	0.012741
2200	0.013960
2201	0.015164
2202	0.016354
2203	0.017529
2204	0.018690
2205	0.019836
2206	0.020962
2207	0.022065
2208	0.023142
2209	0.024196
2210	0.025234
2211	0.026259
2212	0.027263
2213	0.028230
2214	0.029145
2215	0.030003
2216	0.030804
2217	0.031543
2218	0.032206
2219	0.032771
2220	0.033228
2221	0.033580
2222	0.033843
2223	0.034029
2224	0.034140
2225	0.034173
2226	0.034131
2227	0.034028
2228	0.033887
2229	0.033720
2230	0.033529
2231	0.033308
2232	0.033055
2233	0.032777
2234	0.032487
2235	0.032194
2236	0.031896
2237	0.031587
2238	0.031264
2239	0.030934
2240	0.030610
2241	0.030302
2242	0.030011
2243	0.029738
2244	0.029483
2245	0.029252
2246	0.029054
2247	0.028895
2248	0.028777
2249	0.028698
2250	0.028655
2251	0.028644
2252	0.028665
2253	0.028721
2254	0.028810
2255	0.028925
2256	0.029059
2257	0.029199
2258	0.029339
2259	0.029474
2260	0.029596
2261	0.029699
2262	0.029773
2263	0.029812
2264	0.029815
2265	0.029789
2266	0.029745
2267	0.029692
2268	0.029635
2269	0.029581
2270	0.029539
2271	0.029519
2272	0.029535
2273	0.029591
2274	0.029685
2275	0.029805
2276	0.029951
2277	0.030128
2278	0.030341
2279	0.030588
2280	0.030858
2281	0.031134
2282	0.031406
2283	0.031674
2284	0.031937
2285	0.032184
2286	0.032389
2287	0.032528
2288	0.032589
2289	0.032574
2290	0.032493
2291	0.032344
2292	0.032117
2293	0.031806
2294	0.031421
2295	0.030984
2296	0.030520
2297	0.030036
2298	0.029530
2299	0.028995
2300	0.028436
2301	0.027869
2302	0.027310
2303	0.026755
2304	0.026192
2305	0.025611
2306	0.025008
2307	0.024396
2308	0.023791
2309	0.023191
2310	0.022588
2311	0.021970
2312	0.021333
2313	0.020681
2314	0.020019
2315	0.019344
2316	0.018648
2317	0.017922
2318	0.017164
2319	0.016377
2320	0.015566
2321	0.014733
2322	0.013880
2323	0.013007
2324	0.012113
2325	0.011194
2326	0.010248
2327	0.009276
2328	0.008272
2329	0.007231
2330	0.006148
2331	0.005019
2332	0.003844
2333	0.002631
2334	0.001393
2335	0.000139
2336	-0.001123
2337	-0.002387
2338	-0.003644
2339	-0.004878
2340	-0.006078
2341	-0.007235
2342	-0.008344
2343	-0.009405
2344	-0.010411
2345	-0.011347
2346	-0.012209
2347	-0.012999
2348	-0.013722
2349	-0.014379
2350	-0.014966
2351	-0.015477
2352	-0.015913
2353	-0.016301
2354	-0.016665
2355	-0.017022
2356	-0.017371
2357	-0.017709
2358	-0.018045
2359	-0.018396
2360	-0.018782
2361	-0.019205
2362	-0.019647
2363	-0.020091
2364	-0.020530
2365	-0.020971
2366	-0.021422
2367	-0.021871
2368	-0.022297
2369	-0.022676
2370	-0.023001
2371	-0.023277
2372	-0.023506
2373	-0.023672
2374	-0.023754
2375	-0.023737
2376	-0.023622
2377	-0.023420
2378	-0.023143
2379	-0.022791
2380	-0.022356
2381	-0.021841
2382	-0.021262
2383	-0.020638
2384	-0.019982
2385	-0.019301
2386	-0.018590
2387	-0.017850
2388	-0.017087
2389	-0.016309
2390	-0.015519
2391	-0.014707
2392	-0.013862
2393	-0.012976
2394	-0.012045
2395	-0.011071
2396	-0.010058
2397	-0.009003
2398	-0.007904
2399	-0.006764
2400	-0.005589
2401	-0.004386
2402	-0.003161
2403	-0.001918
2404	-0.000657
2405	0.000622
2406	0.001919
2407	0.003230
2408	0.004550
2409	0.005873
2410	0.007191
2411	0.008498
2412	0.009794
2413	0.011076
2414	0.012346
2415	0.013601
2416	0.014842
2417	0.016071
2418	0.017293
2419	0.018520
2420	0.019759
2421	0.021010
2422	0.022270
2423	0.023529
2424	0.024779
2425	0.026020
2426	0.027248
2427	0.028459
2428	0.029645
2429	0.030800
2430	0.031916
2431	0.032985
2432	0.034010
2433	0.034992
2434	0.035931
2435	0.036817
2436	0.037637
2437	0.038376
2438	0.039028
2439	0.039608
2440	0.040120
2441	0.040555
2442	0.040904
2443	0.041158
2444	0.041321
2445	0.041415
2446	0.041459
2447	0.041451
2448	0.041378
2449	0.041228
2450	0.041006
2451	0.040728
2452	0.040418
2453	0.040083
2454	0.039706
2455	0.039279
2456	0.038813
2457	0.038337
2458	0.037873
2459	0.037428
2460	0.036995
2461	0.036563
2462	0.036136
2463	0.035737
2464	0.035374
2465	0.035046
2466	0.034740
2467	0.034438
2468	0.034136
2469	0.033842
2470	0.033561
2471	0.033287
2472	0.033005
2473	0.032695
2474	0.032352
2475	0.031995
2476	0.031636
2477	0.031273
2478	0.030898
2479	0.030506
2480	0.030106
2481	0.029718
2482	0.029357
2483	0.029030
2484	0.028732
2485	0.028458
2486	0.028217
2487	0.028024
2488	0.027896
2489	0.027831
2490	0.027815
2491	0.027833
2492	0.027876
2493	0.027951
2494	0.028065
2495	0.028205
2496	0.028342
2497	0.028451
2498	0.028521
2499	0.028564
2500	0.028596
2501	0.028620
2502	0.028617
2503	0.028573
2504	0.028480
2505	0.028351
2506	0.028210
2507	0.028062
2508	0.027892
2509	0.027677
2510	0.027411
2511	0.027112
2512	0.026802
2513	0.026491
2514	0.026167
2515	0.025812
2516	0.025420
2517	0.025007
2518	0.024590
2519	0.024170
2520	0.023732
2521	0.023264
2522	0.022759
2523	0.022229
2524	0.021694
2525	0.021168
2526	0.020652
2527	0.020140
2528	0.019637
2529	0.019154
2530	0.018704
2531	0.018294
2532	0.017913
2533	0.017551
2534	0.017203
2535	0.016868
2536	0.016547
2537	0.016232
2538	0.015912
2539	0.015574
2540	0.015209
2541	0.014811
2542	0.014375
2543	0.013896
2544	0.013362
2545	0.012760
2546	0.012087
2547	0.011341
2548	0.010528
2549	0.009655
2550	0.008731
2551	0.007767
2552	0.006776
2553	0.005775
2554	0.004777
2555	0.003799
2556	0.002861
2557	0.001973
2558	0.001141
2559	0.000371
2560	-0.000335
2561	-0.000967
2562	-0.001521
2563	-0.002000
2564	-0.002409
2565	-0.002757
2566	-0.003045
2567	-0.003273
2568	-0.003439
2569	-0.003550
2570	-0.003618
2571	-0.003655
2572	-0.003670
2573	-0.003664
2574	-0.003633
2575	-0.003581
2576	-0.003518
2577	-0.003454
2578	-0.003390
2579	-0.003322
2580	-0.003238
2581	-0.003137
2582	-0.003028
2583	-0.002915
2584	-0.002801
2585	-0.002683
2586	-0.002554
2587	-0.002415
2588	-0.002275
2589	-0.002140
2590	-0.002012
2591	-0.001890
2592	-0.001768
2593	-0.001642
2594	-0.001518
2595	-0.001405
2596	-0.001309
2597	-0.001235
2598	-0.001185
2599	-0.001158
2600	-0.001161
2601	-0.001200
2602	-0.001280
2603	-0.001403
2604	-0.001570
2605	-0.001776
2606	-0.002016
2607	-0.002292
2608	-0.002606
2609	-0.002958
2610	-0.003350
2611	-0.003778
2612	-0.004234
2613	-0.004719
2614	-0.005230
2615	-0.005757
2616	-0.006290
2617	-0.006820
2618	-0.007337
2619	-0.007832
2620	-0.008302
2621	-0.008735
2622	-0.009127
2623	-0.009478
2624	-0.009792
2625	-0.010075
2626	-0.010330
2627	-0.010553
2628	-0.010745
2629	-0.010914
2630	-0.011075
2631	-0.011240
2632	-0.011412
2633	-0.011587
2634	-0.011760
2635	-0.011936
2636	-0.012127
2637	-0.012342
2638	-0.012578
2639	-0.012824
2640	-0.013063
2641	-0.013292
2642	-0.013516
2643	-0.013739
2644	-0.013962
2645	-0.014176
2646	-0.014366
2647	-0.014532
2648	-0.014681
2649	-0.014826
2650	-0.014973
2651	-0.015118
2652	-0.015255
2653	-0.015382
2654	-0.015518
2655	-0.015680
2656	-0.015877
2657	-0.016107
2658	-0.016363
2659	-0.016639
2660	-0.016941
2661	-0.017277
2662	-0.017645
2663	-0.018036
2664	-0.018436
2665	-0.018830
2666	-0.019218
2667	-0.019607
2668	-0.019998
2669	-0.020387
2670	-0.020766
2671	-0.021132
2672	-0.021491
2673	-0.021851
2674	-0.022217
2675	-0.022578
2676	-0.022930
2677	-0.023277
2678	-0.023630
2679	-0.024006
2680	-0.024412
2681	-0.024846
2682	-0.025307
2683	-0.025803
2684	-0.026345
2685	-0.026942
2686	-0.027595
2687	-0.028286
2688	-0.028999
2689	-0.029733
2690	-0.030492
2691	-0.031279
2692	-0.032092
2693	-0.032912
2694	-0.033726
2695	-0.034539
2696	-0.035361
2697	-0.036197
2698	-0.037039
2699	-0.037869
2700	-0.038665
2701	-0.039417
2702	-0.040130
2703	-0.040808
2704	-0.041451
2705	-0.042049
2706	-0.042588
2707	-0.043060
2708	-0.043476
2709	-0.043853
2710	-0.044200
2711	-0.044513
2712	-0.044778
2713	-0.044986
2714	-0.045145
2715	-0.045268
2716	-0.045364
2717	-0.045438
2718	-0.045482
2719	-0.045492
2720	-0.045472
2721	-0.045435
2722	-0.045389
2723	-0.045334
2724	-0.045255
2725	-0.045137
2726	-0.044972
2727	-0.044764
2728	-0.044513
2729	-0.044218
2730	-0.043874
2731	-0.043472
2732	-0.043015
2733	-0.042512
2734	-0.041967
2735	-0.041381
2736	-0.040756
2737	-0.040090
2738	-0.039378
2739	-0.038624
2740	-0.037836
2741	-0.037015
2742	-0.036164
2743	-0.035285
2744	-0.034386
2745	-0.033478
2746	-0.032573
2747	-0.031677
2748	-0.030786
2749	-0.029899
2750	-0.029017
2751	-0.028143
2752	-0.027277
2753	-0.026419
2754	-0.025566
2755	-0.024721
2756	-0.023887
2757	-0.023065
2758	-0.022264
2759	-0.021488
2760	-0.020741
2761	-0.020027
2762	-0.019353
2763	-0.018720
2764	-0.018127
2765	-0.017579
2766	-0.017079
2767	-0.016634
2768	-0.016255
2769	-0.015943
2770	-0.015697
2771	-0.015522
2772	-0.015428
2773	-0.015419
2774	-0.015496
2775	-0.015648
2776	-0.015869
2777	-0.016157
2778	-0.016517
2779	-0.016947
2780	-0.017439
2781	-0.017978
2782	-0.018551
2783	-0.019156
2784	-0.019795
2785	-0.020468
2786	-0.021170
2787	-0.021892
2788	-0.022625
2789	-0.023375
2790	-0.024151
2791	-0.024963
2792	-0.025811
2793	-0.026688
2794	-0.027588
2795	-0.028523
2796	-0.029504
2797	-0.030531
2798	-0.031593
2799	-0.032676
2800	-0.033777
2801	-0.034904
2802	-0.036070
2803	-0.037277
2804	-0.038509
2805	-0.039749
2806	-0.040984
2807	-0.042211
2808	-0.043433
2809	-0.044642
2810	-0.045817
2811	-0.046936
2812	-0.047986
2813	-0.048969
2814	-0.049898
2815	-0.050782
2816	-0.051612
2817	-0.052383
2818	-0.053098
2819	-0.053769
2820	-0.054414
2821	-0.055039
2822	-0.055637
2823	-0.056196
2824	-0.056711
2825	-0.057195
2826	-0.057662
2827	-0.058125
2828	-0.058582
2829	-0.059019
2830	-0.059430
2831	-0.059816
2832	-0.060188
2833	-0.060549
2834	-0.060889
2835	-0.061183
2836	-0.061409
2837	-0.061561
2838	-0.061649
2839	-0.061678
2840	-0.061643
2841	-0.061526
2842	-0.061316
2843	-0.061022
2844	-0.060667
2845	-0.060273
2846	-0.059841
2847	-0.059356
2848	-0.058807
2849	-0.058203
2850	-0.057566
2851	-0.056921
2852	-0.056268
2853	-0.055590
2854	-0.054871
2855	-0.054111
2856	-0.053332
2857	-0.052555
2858	-0.051782
2859	-0.050991
2860	-0.050163
2861	-0.049302
2862	-0.048427
2863	-0.047556
2864	-0.046686
2865	-0.045794
2866	-0.044860
2867	-0.043884
2868	-0.042887
2869	-0.041888
2870	-0.040889
2871	-0.039871
2872	-0.038816
2873	-0.037729
2874	-0.036637
2875	-0.035567
2876	-0.034526
2877	-0.033499
2878	-0.032465
2879	-0.031428
2880	-0.030405
2881	-0.029416
2882	-0.028459
2883	-0.027518
2884	-0.026571
2885	-0.025619
2886	-0.024679
2887	-0.023768
2888	-0.022885
2889	-0.022012
2890	-0.021131
2891	-0.020241
2892	-0.019353
2893	-0.018479
2894	-0.017619
2895	-0.016748
2896	-0.015847
2897	-0.014915
2898	-0.013962
2899	-0.013003
2900	-0.012038
2901	-0.011056
2902	-0.010043
2903	-0.009005
2904	-0.007960
2905	-0.006923
2906	-0.005899
2907	-0.004885
2908	-0.003872
2909	-0.002865
2910	-0.001883
2911	-0.000941
2912	-0.000043
2913	0.000820
2914	0.001656
2915	0.002463
2916	0.003223
2917	0.003917
2918	0.004545
2919	0.005125
2920	0.005675
2921	0.006208
2922	0.006723
2923	0.007214
2924	0.007692
2925	0.008177
2926	0.008697
2927	0.009268
2928	0.009892
2929	0.010555
2930	0.011250
2931	0.011977
2932	0.012745
2933	0.013557
2934	0.014404
2935	0.015266
2936	0.016130
2937	0.016992
2938	0.017858
2939	0.018729
2940	0.019600
2941	0.020456
2942	0.021276
2943	0.022054
2944	0.022790
2945	0.023485
2946	0.024139
2947	0.024748
2948	0.025301
2949	0.025800
2950	0.026253
2951	0.026673
2952	0.027071
2953	0.027455
2954	0.027827
2955	0.028183
2956	0.028522
2957	0.028839
2958	0.029125
2959	0.029379
2960	0.029600
2961	0.029785
2962	0.029929
2963	0.030031
2964	0.030085
2965	0.030097
2966	0.030075
2967	0.030027
2968	0.029951
2969	0.029842
2970	0.029695
2971	0.029509
2972	0.029292
2973	0.029047
2974	0.028773
2975	0.028467
2976	0.028126
2977	0.027755
2978	0.027365
2979	0.026960
2980	0.026541
2981	0.026104
2982	0.025643
2983	0.025153
2984	0.024635
2985	0.024091
2986	0.023516
2987	0.022909
2988	0.022267
2989	0.021585
2990	0.020869
2991	0.020134
2992	0.019384
2993	0.018624
2994	0.017859
2995	0.017100
2996	0.016353
2997	0.015625
2998	0.014919
2999	0.014237
3000	0.013576
3001	0.012934
3002	0.012310
3003	0.011706
3004	0.011119
3005	0.010545
3006	0.009982
3007	0.009430
3008	0.008886
3009	0.008350
3010	0.007819
3011	0.007285
3012	0.006741
3013	0.006186
3014	0.005618
3015	0.005034
3016	0.004433
3017	0.003816
3018	0.003187
3019	0.002552
3020	0.001918
3021	0.001293
3022	0.000683
3023	0.000091
3024	-0.000482
3025	-0.001037
3026	-0.001570
3027	-0.002078
3028	-0.002561
3029	-0.003019
3030	-0.003454
3031	-0.003865
3032	-0.004243
3033	-0.004580
3034	-0.004867
3035	-0.005100
3036	-0.005282
3037	-0.005415
3038	-0.005504
3039	-0.005549
3040	-0.005554
3041	-0.005528
3042	-0.005483
3043	-0.005433
3044	-0.005385
3045	-0.005341
3046	-0.005294
3047	-0.005244
3048	-0.005196
3049	-0.005154
3050	-0.005118
3051	-0.005084
3052	-0.005049
3053	-0.005012
3054	-0.004988
3055	-0.004990
3056	-0.005026
3057	-0.005089
3058	-0.005163
3059	-0.005238
3060	-0.005312
3061	-0.005388
3062	-0.005460
3063	-0.005511
3064	-0.005520
3065	-0.005480
3066	-0.005402
3067	-0.005305
3068	-0.005198
3069	-0.005081
3070	-0.004942
3071	-0.004779
3072	-0.004604
3073	-0.004434
3074	-0.004276
3075	-0.004119
3076	-0.003944
3077	-0.003736
3078	-0.003504
3079	-0.003269
3080	-0.003045
3081	-0.002826
3082	-0.002590
3083	-0.002319
3084	-0.002019
3085	-0.001705
3086	-0.001388
3087	-0.001058
3088	-0.000691
3089	-0.000261
3090	0.000229
3091	0.000760
3092	0.001310
3093	0.001876
3094	0.002472
3095	0.003114
3096	0.003801
3097	0.004512
3098	0.005225
3099	0.005941
3100	0.006676
3101	0.007454
3102	0.008287
3103	0.009165
3104	0.010075
3105	0.011016
3106	0.012005
3107	0.013061
3108	0.014190
3109	0.015380
3110	0.016615
3111	0.017892
3112	0.019220
3113	0.020615
3114	0.022082
3115	0.023612
3116	0.025192
3117	0.026819
3118	0.028500
3119	0.030246
3120	0.032056
3121	0.033918
3122	0.035815
3123	0.037740
3124	0.039691
3125	0.041668
3126	0.043654
3127	0.045633
3128	0.047586
3129	0.049506
3130	0.051390
3131	0.053234
3132	0.055023
3133	0.056742
3134	0.058380
3135	0.059931
3136	0.061395
3137	0.062774
3138	0.064060
3139	0.065247
3140	0.066331
3141	0.067318
3142	0.068221
3143	0.069059
3144	0.069841
3145	0.070571
3146	0.071249
3147	0.071884
3148	0.072489
3149	0.073076
3150	0.073642
3151	0.074173
3152	0.074653
3153	0.075075
3154	0.075438
3155	0.075748
3156	0.075997
3157	0.076169
3158	0.076244
3159	0.076211
3160	0.076074
3161	0.075841
3162	0.075515
3163	0.075084
3164	0.074534
3165	0.073870
3166	0.073102
3167	0.072253
3168	0.071346
3169	0.070390
3170	0.069388
3171	0.068348
3172	0.067287
3173	0.066225
3174	0.065178
3175	0.064155
3176	0.063145
3177	0.062136
3178	0.061130
3179	0.060131
3180	0.059138
3181	0.058144
3182	0.057133
3183	0.056091
3184	0.055011
3185	0.053896
3186	0.052740
3187	0.051537
3188	0.050274
3189	0.048939
3190	0.047524
3191	0.046027
3192	0.044444
3193	0.042773
3194	0.041010
3195	0.039151
3196	0.037194
3197	0.035146
3198	0.033014
3199	0.030806
3200	0.028534
3201	0.026206
3202	0.023833
3203	0.021427
3204	0.019003
3205	0.016575
3206	0.014157
3207	0.011759
3208	0.009388
3209	0.007055
3210	0.004771
3211	0.002549
3212	0.000395
3213	-0.001689
3214	-0.003703
3215	-0.005637
3216	-0.007492
3217	-0.009270
3218	-0.010974
3219	-0.012607
3220	-0.014174
3221	-0.015679
3222	-0.017130
3223	-0.018541
3224	-0.019917
3225	-0.021255
3226	-0.022556
3227	-0.023821
3228	-0.025049
3229	-0.026243
3230	-0.027403
3231	-0.028521
3232	-0.029592
3233	-0.030616
3234	-0.031592
3235	-0.032524
3236	-0.033413
3237	-0.034255
3238	-0.035046
3239	-0.035782
3240	-0.036466
3241	-0.037100
3242	-0.037687
3243	-0.038224
3244	-0.038709
3245	-0.039142
3246	-0.039530
3247	-0.039877
3248	-0.040186
3249	-0.040461
3250	-0.040704
3251	-0.040917
3252	-0.041103
3253	-0.041260
3254	-0.041387
3255	-0.041486
3256	-0.041568
3257	-0.041640
3258	-0.041708
3259	-0.041769
3260	-0.041822
3261	-0.041869
3262	-0.041919
3263	-0.041988
3264	-0.042075
3265	-0.042168
3266	-0.042255
3267	-0.042329
3268	-0.042397
3269	-0.042461
3270	-0.042517
3271	-0.042547
3272	-0.042536
3273	-0.042485
3274	-0.042406
3275	-0.042316
3276	-0.042215
3277	-0.042094
3278	-0.041949
3279	-0.041788
3280	-0.041630
3281	-0.041495
3282	-0.041386
3283	-0.041290
3284	-0.041198
3285	-0.041114
3286	-0.041053
3287	-0.041029
3288	-0.041043
3289	-0.041085
3290	-0.041147
3291	-0.041234
3292	-0.041363
3293	-0.041547
3294	-0.041785
3295	-0.042067
3296	-0.042384
3297	-0.042742
3298	-0.043156
3299	-0.043636
3300	-0.044177
3301	-0.044768
3302	-0.045398
3303	-0.046072
3304	-0.046803
3305	-0.047603
3306	-0.048468
3307	-0.049386
3308	-0.050343
3309	-0.051334
3310	-0.052362
3311	-0.053426
3312	-0.054515
3313	-0.055607
3314	-0.056679
3315	-0.057720
3316	-0.058729
3317	-0.059708
3318	-0.060651
3319	-0.061541
3320	-0.062369
3321	-0.063135
3322	-0.063848
3323	-0.064516
3324	-0.065142
3325	-0.065714
3326	-0.066213
3327	-0.066637
3328	-0.066991
3329	-0.067286
3330	-0.067524
3331	-0.067697
3332	-0.067785
3333	-0.067783
3334	-0.067701
3335	-0.067556
3336	-0.067358
3337	-0.067103
3338	-0.066781
3339	-0.066383
3340	-0.065918
3341	-0.065401
